ID,TrialType,PayoutDistNum,BlockNum,contextOrder,reward_rate_red,reward_rate_white,reward_rate_black,probe_order,QuizFailedNum,TimeElapsed,key_press,RT,context,reward_prob_red,reward_prob_white,reward_prob_black,choice,probe,reward,confidence,TimeInBlock,Bonus
,pirate_recog,,,,,,,,,1622.401799166667,5,2.386539625000296,3,,,,sure_old,,1,sure,3.511864625000271,
,pirate_15,,,,,,,,,1626.9511968750003,2,0.9431384999998045,blank,0.831,0.288,0.26,white_pirate,,0,,4.262974708334696,
,pirate_16,,,,,,,,,1631.1403642916666,2,0.6187782083343336,blank,0.76,0.309,0.137,white_pirate,,0,,3.929968125000414,
,pirate_17,,,,,,,,,1635.574176541667,3,0.8166973333327405,blank,0.596,0.178,0.091,black_pirate,,1,,4.142649916667324,
,pirate_recog,,,,,,,,,1638.3447312083335,5,1.3799983333328782,4,,,,sure_old,,1,sure,2.506784250000237,
,pirate_18,,,,,,,,,1642.469836291667,3,0.5591498333342315,blank,0.613,0.239,0.063,black_pirate,,0,,3.863002333334407,
,pirate_recog,,,,,,,,,1644.87033075,5,0.984434500000134,5,,,,sure_old,,1,sure,2.1079115000002275,
,pirate_19,,,,,,,,,1649.2687233750003,1,0.8154618749995279,blank,0.544,0.324,0.059,red_pirate,,0,,4.1363752083334475,
,pirate_recog,,,,,,,,,1652.0807423333335,5,1.3851939166661396,4,,,,sure_old,,1,sure,2.5152112916657643,
,pirate_20,,,,,,,,,1656.225132583334,1,0.571287458333245,blank,0.714,0.377,0.061,red_pirate,,0,,3.8818196250003894,
,pirate_21,,,,,,,,,1660.3431452083341,1,0.5026938749997498,blank,0.781,0.458,0.115,red_pirate,,1,,3.8230757916662697,
,pirate_recog,,,,,,,,,1662.6681014583337,5,0.9349000000001979,3,,,,sure_old,,1,sure,2.058839166666985,
,pirate_22,,,,,,,,,1666.7418713333336,1,0.4505879999996978,blank,0.84,0.479,0.16,red_pirate,,1,,3.776760374999867,
,pirate_recog,,,,,,,,,1669.069926541667,5,0.9323023750002903,5,,,,sure_old,,1,sure,2.0578742916659394,
,pirate_23,,,,,,,,,1673.343093708334,1,0.6972582499993223,blank,0.839,0.265,0.088,red_pirate,,1,,4.005222208334089,
,pirate_24,,,,,,,,,1678.0971037500003,2,1.1390995833326087,blank,0.845,0.207,0.074,white_pirate,,1,,4.456188166665925,
,pirate_recog,,,,,,,,,1681.0238349583342,8,1.529554624999946,NA,,,,sure_new,,1,sure,2.6564230416661303,
,pirate_25,,,,,,,,,1685.30087275,3,0.6574920833327269,blank,0.661,0.25,0.092,black_pirate,,0,,3.976649583332801,
,pirate_recog,,,,,,,,,1689.3083928750002,6,2.6064158333329033,5,,,,unsure_old,,1,unsure,3.7340848750000077,
,pirate_26,,,,,,,,,1693.4632094999997,3,0.5369964583342153,blank,0.657,0.312,0.192,black_pirate,,0,,3.8545643333336557,
,pirate_27,,,,,,,,,1698.0379363749998,3,0.9913471666668556,blank,0.759,0.452,0.145,black_pirate,,0,,4.300520249999863,
,pirate_28,,,,,,,,,1702.8721218749997,3,1.211546750000707,blank,0.609,0.409,0.167,black_pirate,,0,,4.529174874999626,
,pirate_29,,,,,,,,,1707.353491125,1,0.8970226666660892,blank,0.648,0.364,0.055,red_pirate,,1,,4.208276583333827,
,pirate_30,,,,,,,,,1712.0346885,2,1.0919615416660235,blank,0.555,0.28,0.093,white_pirate,,1,,4.406406166666784,
,pirate_recog,,,,,,,,,1715.5199904166666,6,2.049931749999814,2,,,,unsure_old,,1,unsure,3.178921500000797,
,pirate_31,,,,,,,,,1719.8218857499996,2,0.7000842083343741,blank,0.542,0.3,0.142,white_pirate,,0,,4.023990458333174,
,pirate_recog,,,,,,,,,1722.1666905833335,5,0.9111173333321858,1,,,,sure_old,,1,sure,2.036925458333826,
,pirate_32,,,,,,,,,1726.2940932916672,2,0.5377633750003952,blank,0.461,0.369,0.057,white_pirate,,1,,3.850251833333459,
,pirate_recog,,,,,,,,,1728.9924879999999,5,1.2621985000005225,1,,,,sure_old,,1,sure,2.3891658749998896,
,pirate_33,,,,,,,,,1733.4739927916671,1,0.88861154166716,blank,0.507,0.505,0.135,red_pirate,,1,,4.204936208333493,
,pirate_34,,,,,,,,,1737.5403249583342,1,0.4378785416674873,blank,0.731,0.353,0.112,red_pirate,,1,,3.7568222083336877,
,pirate_35,,,,,,,,,1741.7851920000003,1,0.6430908333340994,blank,0.79,0.256,0.142,red_pirate,,1,,3.964424916666758,
,pirate_36,,,,,,,,,1746.017065125,1,0.6335123750004641,blank,0.742,0.266,0.055,red_pirate,,1,,3.9484526666674356,
,pirate_37,,,,,,,,,1750.0241047500003,1,0.38081204166701355,blank,0.739,0.38,0.145,red_pirate,,1,,3.696797499999775,
,pirate_recog,,,,,,,,,1752.5262466249997,5,1.0607320833323683,6,,,,sure_old,,1,sure,2.189750958334116,
,pirate_38,,,,,,,,,1756.8167142499997,1,0.6980913333336503,blank,0.659,0.384,0.072,red_pirate,,1,,4.009918333334099,
,pirate_recog,,,,,,,,,1759.8206849166672,5,1.5909641666667085,2,,,,sure_old,,1,sure,2.71664466666698,
,pirate_39,,,,,,,,,1764.1389233333339,2,0.6919249166667214,blank,0.646,0.317,0.066,white_pirate,,1,,4.007255833333147,
,pirate_recog,,,,,,,,,1766.9882323749998,5,1.4357977083327569,2,,,,sure_old,,1,sure,2.5633652500000608,
,pirate_40,,,,,,,,,1771.057095416667,2,0.44703379166639934,blank,0.724,0.3,0.129,white_pirate,,1,,3.754662708332944,
,pirate_recog,,,,,,,,,1775.3370364166667,6,2.8679290833342748,3,,,,unsure_old,,1,unsure,3.9924246250002398,
,pirate_41,,,,,,,,,1779.6764224166673,2,0.7156879166668659,blank,0.371,0.426,0.319,white_pirate,,1,,4.0237082499998,
,pirate_42,,,,,,,,,1783.9016096666664,3,0.6330442083335583,blank,0.253,0.435,0.244,black_pirate,,1,,3.9404704583330386,
,pirate_43,,,,,,,,,1787.9870127499998,3,0.44166029166626686,blank,0.163,0.644,0.307,black_pirate,,1,,3.7635375833333455,
,pirate_44,,,,,,,,,1791.9967395833337,1,0.39311604166687175,blank,0.104,0.564,0.32,red_pirate,,0,,3.719792041666551,
,pirate_45,,,,,,,,,1796.0653767916665,1,0.4177734999993845,blank,0.095,0.592,0.135,red_pirate,,0,,3.741286041667081,
,pirate_46,,,,,,,,,1800.682611541667,2,1.0026327499999752,blank,0.129,0.522,0.304,white_pirate,,1,,4.32635508333351,
,pirate_recog,,,,,,,,,1804.3648945416671,6,2.2288038333335862,3,,,,unsure_old,,1,unsure,3.3589823333340973,
,pirate_47,,,,,,,,,1808.4830973333337,2,0.49762383333290927,blank,0.075,0.5,0.328,white_pirate,,1,,3.82611366666697,
,pirate_48,,,,,,,,,1812.495988083334,2,0.35566887499953737,blank,0.108,0.517,0.387,white_pirate,,1,,3.681196125000497,
,pirate_49,,,,,,,,,1816.6372753750002,2,0.5225191666659157,blank,0.157,0.735,0.414,white_pirate,,1,,3.845495458333062,
,pirate_50,,,,,,,,,1820.8149487499995,2,0.5618099583334697,blank,0.252,0.79,0.421,white_pirate,,1,,3.883591499999966,
,pirate_recog,,,,,,,,,1823.3621747916668,5,1.0953502083339117,2,,,,sure_old,,1,sure,2.2225228333327323,
,pirate_51,,,,,,,,,1827.708303041667,2,0.6991967083322379,blank,0.257,0.763,0.381,white_pirate,,1,,4.021339541666748,
,pirate_recog,,,,,,,,,1831.7514792083339,7,2.6263147083345757,1,,,,unsure_new,,0,unsure,3.7459766666670475,
,pirate_52,,,,,,,,,1836.2993296249997,2,0.9357446250005523,blank,0.164,0.835,0.31,white_pirate,,0,,4.251243083333975,
,pirate_53,,,,,,,,,1840.3839393333337,2,0.4408193333329109,blank,0.112,0.669,0.327,white_pirate,,1,,3.7590135833343084,
,pirate_54,,,,,,,,,1844.4067230416667,2,0.41656679166771937,blank,0.087,0.684,0.315,white_pirate,,1,,3.7256676249999146,
,pirate_55,,,,,,,,,1848.5756898749996,1,0.5174104166671896,blank,0.127,0.722,0.352,red_pirate,,0,,3.8356428750003033,
,pirate_56,,,,,,,,,1852.592813041667,1,0.36770308333325374,blank,0.135,0.723,0.282,red_pirate,,0,,3.6870486249999885,
,pirate_recog,,,,,,,,,1855.945012541667,8,1.92363854166706,NA,,,,sure_new,,1,sure,3.049441666666098,
,pirate_57,,,,,,,,,1860.02839425,3,0.43397454166643,blank,0.182,0.602,0.324,black_pirate,,0,,3.7502102083344653,
,pirate_recog,,,,,,,,,1863.0785760833342,8,1.6217187916663534,NA,,,,sure_new,,1,sure,2.7468009583335515,
,pirate_58,,,,,,,,,1867.234815375,3,0.5388079166659736,blank,0.243,0.673,0.378,black_pirate,,1,,3.8533790416668126,
,pirate_59,,,,,,,,,1871.2977294166667,3,0.40262350000011793,blank,0.209,0.599,0.47,black_pirate,,1,,3.7285907499999666,
,pirate_60,,,,,,,,,1875.325615875,3,0.37915574999988166,blank,0.093,0.594,0.223,black_pirate,,1,,3.695968458333482,
,pirate_61,,,,,,,,,1879.404398333334,3,0.46029416666715406,blank,0.107,0.628,0.097,black_pirate,,0,,3.7758075416659267,
,pirate_62,,,,,,,,,1883.5682031666665,2,0.5075472500002434,blank,0.186,0.702,0.152,white_pirate,,1,,3.8271624583330777,
,pirate_recog,,,,,,,,,1887.2845988749996,6,2.280255291667345,4,,,,unsure_old,,1,unsure,3.4092910416675295,
,pirate_63,,,,,,,,,1892.7896909166666,1,1.8443352499998582,blank,0.173,0.636,0.265,red_pirate,,1,,5.166380458334061,
,pirate_recog,,,,,,,,,1895.986165166667,8,1.7591558333324429,NA,,,,sure_new,,1,sure,2.8880571250001594,
,pirate_64,,,,,,,,,1900.0849302916668,1,0.44762145833283284,blank,0.057,0.562,0.098,red_pirate,,0,,3.7625128333329485,
,pirate_recog,,,,,,,,,1903.858825166667,7,2.335005458332489,NA,,,,unsure_new,,1,unsure,3.4638560000003054,
,pirate_65,,,,,,,,,1908.0185140000003,2,0.5008500416670358,blank,0.07,0.518,0.235,white_pirate,,0,,3.819357874999696,
,pirate_recog,,,,,,,,,1910.8644334166665,5,1.409452708333447,5,,,,sure_old,,1,sure,2.53506066666705,
,pirate_66,,,,,,,,,1915.2615447500002,2,0.7342911666655709,blank,0.123,0.545,0.087,white_pirate,,1,,4.057759916667237,
,pirate_recog,,,,,,,,,1918.3775677499998,7,1.683028958333125,1,,,,unsure_new,,0,unsure,2.802821249999397,
,pirate_67,,,,,,,,,1922.4712860416666,2,0.44278116666646383,blank,0.171,0.466,0.085,white_pirate,,0,,3.7516239583337665,
,pirate_68,,,,,,,,,1927.1405858749995,1,1.042180416667179,blank,0.156,0.521,0.097,red_pirate,,0,,4.354298791666224,
,pirate_69,,,,,,,,,1931.327166125,1,0.5299127500002214,blank,0.248,0.517,0.142,red_pirate,,1,,3.8437523333332138,
,pirate_70,,,,,,,,,1936.011712458334,1,1.0627847083342203,blank,0.329,0.609,0.163,red_pirate,,0,,4.3723151250005685,
,pirate_71,,,,,,,,,1940.11959475,3,0.43782879166701605,blank,0.326,0.453,0.302,black_pirate,,1,,3.7613997916660082,
,pirate_recog,,,,,,,,,1942.5957285833338,5,1.0347264583333526,4,,,,sure_old,,1,sure,2.162508458333832,
,pirate_72,,,,,,,,,1946.7979214583338,3,0.5475416666668025,blank,0.375,0.251,0.579,black_pirate,,0,,3.859648499999821,
,pirate_73,,,,,,,,,1950.7999086250002,3,0.34686087499994755,blank,0.444,0.218,0.683,black_pirate,,1,,3.653915291665726,
,pirate_74,,,,,,,,,1954.9469925000003,2,0.5244381249995058,blank,0.431,0.054,0.607,white_pirate,,1,,3.831497666667019,
,pirate_75,,,,,,,,,1958.8872621250002,2,0.27028241666539543,blank,0.213,0.092,0.504,white_pirate,,0,,3.588063333334503,
,pirate_recog,,,,,,,,,1962.2528351250003,7,1.917288541666494,NA,,,,unsure_new,,1,unsure,3.043756625000242,
,pirate_76,,,,,,,,,1966.5357621666672,1,0.6235724999996819,blank,0.281,0.068,0.671,red_pirate,,1,,3.935869416666719,
,pirate_recog,,,,,,,,,1969.4127986666672,5,1.4252148750001652,1,,,,sure_old,,1,sure,2.554770583334175,
,pirate_77,,,,,,,,,1973.7042935,1,0.6253207500003555,blank,0.148,0.134,0.645,red_pirate,,0,,3.9444693333334726,
,pirate_recog,,,,,,,,,1976.4415069999995,5,1.286946249999346,4,,,,sure_old,,1,sure,2.4143020000001343,
,pirate_78,,,,,,,,,1980.672970875,1,0.5655352500007211,blank,0.19,0.16,0.626,red_pirate,,0,,3.8853450416672786,
,pirate_79,,,,,,,,,1984.8603600416673,1,0.5256979166670135,blank,0.336,0.197,0.587,red_pirate,,0,,3.8360324583327383,
,pirate_80,,,,,,,,,1989.6254456249999,1,1.1327161250001154,blank,0.327,0.095,0.604,red_pirate,,0,,4.443394291666664,
,pirate_recog,,,,,,,,,1992.461703916667,5,1.3564819166676898,5,,,,sure_old,,1,sure,2.4815637500005323,
,pirate_81,,,,,,,,,1996.6465156666673,2,0.5559402499993666,blank,0.269,0.15,0.732,white_pirate,,0,,3.8609705000008034,
,pirate_recog,,,,,,,,,2001.0776610000003,5,2.9460464583335124,5,,,,sure_old,,1,sure,4.075122625000404,
,pirate_82,,,,,,,,,2005.1917516249996,2,0.4845833750005113,blank,0.166,0.222,0.666,white_pirate,,1,,3.7909360833346,
,pirate_recog,,,,,,,,,2007.7624787083341,5,1.087615666666352,4,,,,sure_old,,1,sure,2.211874541666475,
,pirate_83,,,,,,,,,2012.291237833334,3,0.8877817500006131,blank,0.177,0.085,0.605,black_pirate,,0,,4.20365695833334,
,pirate_recog,,,,,,,,,2014.8853236249997,5,1.1071488333336674,2,,,,sure_old,,1,sure,2.2345375833328944,
,pirate_84,,,,,,,,,2019.502758708334,3,0.9727392499999041,blank,0.234,0.086,0.531,black_pirate,,1,,4.2905483333343,
,pirate_recog,,,,,,,,,2022.7849575,5,1.7975038333333941,1,,,,sure_old,,1,sure,2.922580458332959,
,pirate_85,,,,,,,,,2026.997272333334,3,0.567360708333581,blank,0.399,0.06,0.615,black_pirate,,1,,3.884841583333582,
,pirate_recog,,,,,,,,,2029.86624725,5,1.38370920833313,1,,,,sure_old,,1,sure,2.5092362083332773,
,pirate_86,,,,,,,,,2034.0062965416673,3,0.4625267083329163,blank,0.297,0.132,0.631,black_pirate,,1,,3.7820971249993818,
,pirate_87,,,,,,,,,2038.477723125,3,0.8329858750003041,blank,0.315,0.249,0.609,black_pirate,,0,,4.14105812499929,
,pirate_recog,,,,,,,,,2041.020875791667,5,1.053087250000317,2,,,,sure_old,,1,sure,2.1804787916662463,
,pirate_88,,,,,,,,,2045.4330623333335,3,0.7671067500004938,blank,0.495,0.202,0.782,black_pirate,,1,,4.081219791666626,
,pirate_89,,,,,,,,,2049.554963958334,2,0.4413981249999779,blank,0.376,0.162,0.712,white_pirate,,0,,3.7599837083344028,
,pirate_90,,,,,,,,,2053.6475004583335,2,0.41337883333380887,blank,0.372,0.115,0.74,white_pirate,,0,,3.7277277083330773,
,time_out,,,,,,,,,2058.992698125,,,,,,,,,,,,
,pirate_91,,,,,,,,,2063.41756375,2,1.0457577500001207,blank,0.397,0.05,0.739,white_pirate,,0,,4.356052375000218,
,pirate_recog,,,,,,,,,2066.500633208334,5,1.585183125000185,3,,,,sure_old,,1,sure,2.7121030416665235,
,pirate_92,,,,,,,,,2070.6205411250003,2,0.48128920833278244,blank,0.399,0.157,0.786,white_pirate,,1,,3.7871432083329637,
,pirate_93,,,,,,,,,2074.608007625,1,0.3121859583334299,blank,0.37,0.052,0.872,red_pirate,,1,,3.6205229999995936,
,pirate_94,,,,,,,,,2078.5476774166673,1,0.29295979166727193,blank,0.371,0.05,0.776,red_pirate,,1,,3.6020993749998524,
,pirate_recog,,,,,,,,,2082.210799833334,6,2.169832458333076,3,,,,unsure_old,,1,unsure,3.2972774999998364,
,pirate_95,,,,,,,,,2086.3177747499994,1,0.4318879583324815,blank,0.392,0.123,0.635,red_pirate,,0,,3.742213375000574,
,pirate_recog,,,,,,,,,2088.9580710833343,5,1.1701815416654426,6,,,,sure_old,,1,sure,2.2990084166667657,
,pirate_96,,,,,,,,,2093.101178666667,3,0.4632240416676723,blank,0.374,0.116,0.495,black_pirate,,1,,3.7768205833344837,
,pirate_97,,,,,,,,,2097.069084625,3,0.3198190833327317,blank,0.415,0.241,0.611,black_pirate,,1,,3.6260329583337807,
,pirate_98,,,,,,,,,2101.2395483749997,3,0.4844255833340867,blank,0.375,0.234,0.595,black_pirate,,0,,3.8023904166675493,
,pirate_99,,,,,,,,,2105.6461100416673,2,0.7200850416666071,blank,0.237,0.245,0.579,white_pirate,,0,,4.036426708334147,
,pirate_recog,,,,,,,,,2108.604133,5,1.4858665000001565,2,,,,sure_old,,1,sure,2.6133878333339453,
,pirate_100,,,,,,,,,2115.1729255833343,2,2.886419708333051,blank,0.336,0.335,0.697,white_pirate,,0,,6.198677624999618,
,pirate_101,,,,,,,,,2119.615560958334,2,0.751560249999784,blank,0.248,0.411,0.591,white_pirate,,1,,4.067643791666342,
,pirate_recog,,,,,,,,,2122.954977958334,5,1.8645043750002515,6,,,,sure_old,,1,sure,2.9921861249995345,
,pirate_102,,,,,,,,,2127.1264949999995,2,0.4935447916668636,blank,0.187,0.342,0.485,white_pirate,,0,,3.8007787083333824,
,pirate_103,,,,,,,,,2132.046467541667,2,1.2582447499999034,blank,0.136,0.483,0.421,white_pirate,,0,,4.574166833333948,
,pirate_recog,,,,,,,,,2134.734457166667,5,1.186435624999831,5,,,,sure_old,,1,sure,2.3132997499997145,
,pirate_104,,,,,,,,,2139.3746917083336,2,0.9452680000003966,blank,0.151,0.451,0.249,white_pirate,,0,,4.2677858750003,
,pirate_recog,,,,,,,,,2141.7326632916665,5,0.885196666666161,6,,,,sure_old,,1,sure,2.0091355000004114,
,pirate_105,,,,,,,,,2145.9892151249996,2,0.5672930000000633,blank,0.093,0.654,0.364,white_pirate,,1,,3.8836652083327863,
,pirate_recog,,,,,,,,,2149.4048540833337,8,1.9112504166669169,NA,,,,sure_new,,1,sure,3.036607500000173,
,pirate_106,,,,,,,,,2153.4371572499995,2,0.37637274999997317,blank,0.155,0.728,0.334,white_pirate,,0,,3.683073833333765,
,pirate_107,,,,,,,,,2158.02430825,2,0.8962846666654514,blank,0.168,0.738,0.311,white_pirate,,0,,4.206095749999804,
,pirate_recog,,,,,,,,,2161.320128958334,5,1.7853359583341444,5,,,,sure_old,,1,sure,2.912244666666993,
,time_out,,,,,,,,,2166.6772637916665,,,,,,,,,,,,
,time_out,,,,,,,,,2171.7549934999997,,,,,,,,,,,,
,pirate_108,,,,,,,,,2176.0405150416673,1,0.9124763749996418,blank,0.148,0.565,0.38,red_pirate,,0,,4.217971958332782,
,pirate_recog,,,,,,,,,2180.0953877916672,7,2.540871541667002,NA,,,,unsure_new,,1,unsure,3.6674492916672534,
,pirate_109,,,,,,,,,2184.2052453333336,2,0.450882250000177,blank,0.122,0.555,0.355,white_pirate,,1,,3.756404916665815,
,pirate_recog,,,,,,,,,2186.7220940416673,5,1.0055284166674028,5,,,,sure_old,,1,sure,2.1310607083341893,
,pirate_110,,,,,,,,,2191.0123513333338,2,0.5936921666661874,blank,0.067,0.554,0.395,white_pirate,,1,,3.910518624999895,
,pirate_recog,,,,,,,,,2193.309844458334,5,0.8170288333340068,4,,,,sure_old,,1,sure,1.940481541666486,
,pirate_111,,,,,,,,,2197.676300416667,2,0.6641170833327124,blank,0.095,0.526,0.424,white_pirate,,0,,3.980502625000554,
,pirate_112,,,,,,,,,2201.8476395,2,0.5109314583341984,blank,0.155,0.513,0.47,white_pirate,,0,,3.817362166667408,
,pirate_113,,,,,,,,,2206.253333083334,3,0.7136407500001951,blank,0.241,0.48,0.272,black_pirate,,1,,4.0229183333322,
,pirate_114,,,,,,,,,2210.266275083334,3,0.3165286666671818,blank,0.063,0.594,0.403,black_pirate,,0,,3.627798750000693,
,pirate_115,,,,,,,,,2214.512057208334,3,0.45030008333287697,blank,0.12,0.564,0.239,black_pirate,,0,,3.7714972500007207,
,pirate_recog,,,,,,,,,2216.913272583334,5,0.918033458334321,3,,,,sure_old,,1,sure,2.042392000000291,
,pirate_116,,,,,,,,,2221.128633041667,3,0.5012266666672076,blank,0.073,0.623,0.192,black_pirate,,0,,3.8236409999999523,
,pirate_recog,,,,,,,,,2224.7158661249996,7,2.0842951249996986,1,,,,unsure_new,,0,unsure,3.2055888333334224,
,pirate_117,,,,,,,,,2229.1506429166666,3,0.7271173333328989,blank,0.069,0.663,0.179,black_pirate,,0,,4.04730708333318,
,pirate_recog,,,,,,,,,2231.6150119583335,5,0.9424003750000338,3,,,,sure_old,,1,sure,2.0680592083335796,
,pirate_118,,,,,,,,,2236.1091449583337,3,0.8152488333325891,blank,0.116,0.773,0.231,black_pirate,,1,,4.132141500000216,
,pirate_recog,,,,,,,,,2238.849052625,5,1.2228203333334022,2,,,,sure_old,,1,sure,2.347396499999377,
,pirate_119,,,,,,,,,2243.7688355416667,3,1.2062912083329138,blank,0.151,0.703,0.324,black_pirate,,0,,4.530851708333103,
,pirate_recog,,,,,,,,,2246.306173916667,5,1.0463773750007022,6,,,,sure_old,,1,sure,2.172572791667335,
,pirate_120,,,,,,,,,2251.1689224583342,3,1.149058291665824,blank,0.212,0.801,0.21,black_pirate,,0,,4.471059249999598,
,pirate_recog,,,,,,,,,2254.5577269583337,8,1.8649835833330144,NA,,,,sure_new,,1,sure,2.9918866666666872,
,pirate_121,,,,,,,,,2258.637606708334,3,0.3980112083327185,blank,0.168,0.898,0.293,black_pirate,,0,,3.713665250000304,
,pirate_recog,,,,,,,,,2261.1859291250003,5,1.0229077083331504,4,,,,sure_old,,1,sure,2.1503829166667856,
,pirate_122,,,,,,,,,2265.3911302916667,2,0.48959224999998696,blank,0.109,0.908,0.372,white_pirate,,1,,3.8082372916669556,
,pirate_123,,,,,,,,,2269.425280833334,2,0.3591057499997987,blank,0.157,0.822,0.417,white_pirate,,1,,3.6648625833340702,
,pirate_124,,,,,,,,,2273.7183004999997,2,0.5807554166667614,blank,0.138,0.732,0.354,white_pirate,,1,,3.8947464166667487,
,pirate_125,,,,,,,,,2277.8024379999997,2,0.36841866666691203,blank,0.138,0.625,0.326,white_pirate,,0,,3.6807002916666534,
,pirate_126,,,,,,,,,2282.0325133333336,1,0.5127649166661286,blank,0.207,0.697,0.279,red_pirate,,0,,3.827692875000139,
,pirate_127,,,,,,,,,2286.0263525416667,1,0.31251591666659806,blank,0.143,0.791,0.342,red_pirate,,0,,3.6238540833328443,
,pirate_recog,,,,,,,,,2289.0572565,8,1.498457708334172,NA,,,,sure_new,,1,sure,2.6258686666669746,
,pirate_128,,,,,,,,,2293.1606689166665,1,0.4237093333331359,blank,0.182,0.68,0.332,red_pirate,,0,,3.7326112916671264,
,pirate_recog,,,,,,,,,2295.854446791667,5,1.1569051249998665,1,,,,sure_old,,1,sure,2.2864252500003204,
,pirate_129,,,,,,,,,2302.486271208334,1,2.909015250000266,blank,0.146,0.676,0.268,red_pirate,,0,,6.23181250000016,
,pirate_recog,,,,,,,,,2305.809929666667,7,1.7944243333331542,3,,,,unsure_new,,0,unsure,2.916008375000274,
,Instruction_44,,,,,,,,,2329.1828125,,,,,,,,,,,,
,source_memory,,,,,,,,,2332.97827925,2,2.4441847083335233,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-49.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_2,,1,,3.645519458333183,
,source_memory,,,,,,,,,2336.6412674583335,3,1.8422886666667182,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-42.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_3,,1,,3.033976624999923,
,source_memory,,,,,,,,,2340.3683714999997,2,1.9169007916671035,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-151.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_2,,0,,3.0928693333335104,
,source_memory,,,,,,,,,2344.1658705833343,5,1.9608355000000302,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-45.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_5,,1,,3.1572420416669047,
,source_memory,,,,,,,,,2348.9210572499996,4,2.922604625000531,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-52.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_4,,1,,4.1223974166668995,
,source_memory,,,,,,,,,2353.120278958334,4,2.397096749999946,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-118.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_4,,0,,3.5738725833334684,
,source_memory,,,,,,,,,2356.4379161666666,5,1.48652841666717,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-71.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_5,,1,,2.67255116666729,
,source_memory,,,,,,,,,2360.3247993333334,5,2.0720306250004796,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-152.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_5,,1,,3.2538727500004825,
